label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0,time_144.0,time_145.0,time_146.0,time_147.0,time_148.0,time_149.0,time_150.0,time_151.0,time_152.0,time_153.0
1,0,42,40,25,33,41,44,50,51,51,43,30,35,31,32,22,21,31,41,46,39,43,42,40,39,43,37,43,28,18,40,30,24,23,47,54,53,25,40,34,35,44,42,31,46,34,43,50,57,43,30,31,52,50,44,22,31,34,38,43,45,27,41,25,37,55,50,42,38,30,30,33,26,30,21,43,50,21,24,27,25,40,39,33,39,30,17,37,48,53,54,45,41,19,12,14,34,34,29,30,25,51,45,51,53,35,50,54,36,31,28,32,32,37,34,30,32,43,40,44,22,37,35,28,32,47,36,46,29,42,43,39,37,41,47,47,36,27,36,51,45,17,42,54,40,45,44,34,26,31,36,44,44,43
1,0,31,22,26,36,30,31,43,22,37,44,31,32,34,43,49,30,34,39,44,39,30,29,15,29,43,40,35,54,51,29,31,36,32,47,33,36,47,31,25,24,41,29,38,34,46,33,37,42,30,32,43,34,34,38,45,43,34,32,54,41,36,52,39,32,39,59,52,52,57,70,49,31,51,40,42,47,28,27,19,35,32,34,41,33,51,22,38,35,23,29,26,27,22,32,49,48,31,32,27,23,18,51,57,55,51,46,44,29,32,35,25,19,31,36,55,60,68,61,39,43,31,29,46,41,27,35,35,34,35,48,47,30,45,62,45,27,46,22,32,23,20,34,27,40,39,40,33,38,17,39,37,27,41
1,0,14,45,31,28,42,37,13,24,29,44,47,38,46,52,36,29,33,30,42,53,46,32,33,51,60,43,37,40,22,23,25,23,38,30,40,35,40,29,32,47,58,52,34,37,42,43,34,26,27,25,33,33,40,33,35,53,34,56,41,41,35,42,37,49,47,32,34,37,42,38,29,42,39,17,28,33,43,36,24,21,34,38,23,37,32,35,35,53,45,32,36,25,28,34,38,44,34,33,36,45,47,28,19,20,37,22,25,28,23,24,28,17,15,27,30,33,40,31,29,25,23,16,21,38,51,53,51,56,48,52,48,45,42,43,45,39,47,37,37,30,32,25,32,28,46,44,39,29,44,35,42,52,53
1,0,18,34,46,42,28,30,39,26,31,45,45,54,39,45,36,34,43,37,46,48,27,37,34,44,23,34,23,39,39,44,30,43,23,29,37,37,32,52,59,43,35,46,45,32,36,31,25,19,24,39,46,36,25,30,42,24,40,23,26,20,33,29,45,33,45,50,59,29,32,31,39,51,55,35,27,42,26,45,36,48,51,47,56,53,42,35,30,47,32,35,35,30,21,16,25,34,33,43,32,29,25,14,33,23,32,32,39,66,58,39,50,38,30,50,34,32,25,22,34,42,41,29,45,37,38,44,32,42,27,19,27,31,31,47,35,45,34,37,34,30,24,40,41,35,40,40,46,33,30,19,27,39,24
1,0,39,29,35,30,38,31,43,49,28,15,16,34,52,44,27,30,54,53,24,36,43,40,41,53,52,45,44,30,29,25,40,48,53,32,41,33,31,38,32,25,23,27,26,27,49,37,45,37,29,32,36,36,35,38,26,54,39,35,38,33,31,28,32,39,27,54,33,35,38,29,47,45,37,44,22,46,39,41,23,28,32,42,32,24,29,50,31,47,34,44,55,38,33,41,44,57,50,36,34,28,17,22,35,31,21,29,33,23,32,43,33,25,53,47,54,49,52,31,23,29,14,29,26,30,40,25,35,33,25,38,24,41,48,42,44,35,51,46,31,33,41,39,31,31,42,48,43,37,41,60,43,35,47
1,0,25,27,41,49,35,39,51,50,40,29,29,26,58,60,45,51,35,44,37,35,37,31,38,30,44,23,31,44,38,39,29,23,35,17,33,42,34,18,35,40,63,54,51,51,31,36,31,54,57,43,37,40,34,22,31,27,33,46,46,52,44,37,33,36,40,28,21,24,39,31,22,32,30,34,48,32,38,38,25,42,52,38,37,29,13,44,43,33,31,31,38,45,42,49,38,27,32,41,41,48,38,45,43,43,39,53,37,50,41,37,45,41,35,40,43,55,27,38,19,28,23,26,31,30,28,10,20,26,21,37,34,56,54,41,38,46,55,36,46,53,48,25,32,27,27,40,47,41,39,35,40,42,45
1,0,16,21,30,40,37,34,36,37,28,42,35,25,26,47,61,37,33,53,34,32,29,26,32,40,23,39,31,41,31,26,32,38,29,23,22,27,32,25,13,55,48,47,53,43,35,32,43,46,37,37,37,41,48,49,40,57,16,25,43,31,34,40,28,28,30,38,43,19,28,30,31,47,46,51,41,23,37,44,25,41,40,37,48,41,38,27,38,33,23,38,33,46,52,41,28,30,38,44,32,34,23,35,46,47,42,30,28,36,41,37,33,44,44,51,49,25,34,34,40,33,44,26,22,31,53,51,48,42,35,46,33,31,38,50,51,37,55,36,20,43,21,28,36,38,23,32,27,20,26,24,45,45,34
1,0,27,29,38,38,42,36,35,37,22,28,47,31,43,41,57,27,37,29,40,57,45,32,41,28,28,51,51,45,24,29,38,34,38,39,35,29,38,16,35,59,41,52,28,28,43,35,36,42,32,40,44,61,31,39,26,38,32,27,21,36,35,38,53,56,57,51,39,30,32,46,49,72,55,51,41,54,34,33,47,45,33,48,48,31,38,33,35,34,49,55,35,43,48,28,49,45,27,36,32,33,29,27,42,39,44,65,47,42,44,42,41,27,41,34,35,44,28,32,35,43,45,48,52,74,53,58,45,60,41,52,55,55,39,42,35,35,20,36,43,29,32,26,33,20,29,46,51,50,47,26,24,26,43
1,0,22,44,29,42,47,38,21,29,45,53,57,57,53,52,45,41,32,31,52,41,44,27,27,26,56,48,58,45,55,52,50,39,39,40,39,49,33,30,44,26,19,34,43,38,47,52,45,37,34,36,42,35,51,34,41,28,33,39,38,41,22,32,22,35,48,33,22,25,37,49,58,37,52,51,35,25,16,34,40,49,37,27,28,47,36,35,41,29,39,32,28,24,14,27,36,26,28,24,24,29,34,48,26,29,46,43,45,44,41,51,44,32,24,51,38,41,53,46,39,41,29,33,30,46,46,33,41,52,42,52,41,59,44,42,51,34,29,23,22,25,38,37,45,40,42,45,56,61,60,37,35,36,48
1,0,29,46,55,62,40,27,20,37,25,28,36,27,31,43,46,44,52,47,38,43,51,29,52,33,43,38,25,38,34,47,45,52,52,36,51,48,30,30,25,44,51,29,43,35,27,27,40,45,39,31,17,44,31,24,21,25,33,21,29,45,35,27,47,49,33,23,37,24,25,30,38,36,40,24,44,51,47,25,42,43,34,38,38,32,37,44,66,27,41,18,26,35,41,40,34,27,24,22,42,46,44,43,36,34,48,40,47,60,44,53,28,30,57,43,28,28,30,33,18,14,15,23,35,45,66,59,38,37,55,42,36,41,50,30,29,50,43,42,35,42,43,36,28,35,17,33,42,28,45,48,40,48,35
1,0,5,21,28,34,29,35,30,44,18,24,29,26,35,37,37,42,35,30,24,44,54,28,24,46,50,47,40,35,25,47,28,54,55,49,34,21,39,40,54,57,32,34,28,35,42,37,31,26,49,26,27,19,36,40,31,29,37,23,30,25,35,27,25,45,35,38,49,39,29,47,50,50,50,61,46,41,29,25,37,30,48,48,46,47,42,31,30,36,34,29,18,9,25,43,46,50,32,42,35,45,51,46,40,38,22,35,33,42,32,24,33,37,22,30,44,23,43,36,33,38,49,46,32,37,38,47,31,20,23,44,35,32,48,35,23,25,37,43,42,27,25,42,47,41,33,24,31,60,47,36,40,31,27
1,0,40,29,35,38,43,43,23,47,41,34,46,34,30,27,50,35,26,37,45,39,31,21,49,34,54,37,52,61,29,28,29,44,45,44,52,35,49,45,39,40,41,33,41,38,33,31,41,37,42,32,54,43,43,23,25,34,32,43,21,23,41,53,33,43,33,37,42,37,32,35,38,23,31,28,28,44,40,43,24,29,30,39,26,26,38,41,44,57,59,47,41,34,40,38,38,22,40,39,48,37,34,16,31,32,24,22,21,39,38,30,37,48,53,48,44,39,40,49,65,39,33,37,46,32,45,48,40,45,51,42,32,46,34,29,24,10,25,41,34,29,41,24,34,57,43,37,35,32,42,43,34,43,43
1,0,27,33,35,48,51,49,39,39,50,43,35,48,37,37,37,37,41,30,21,29,28,20,35,54,36,28,33,27,45,47,39,44,23,27,37,32,29,33,42,50,38,47,38,38,34,32,56,38,29,39,22,44,44,37,46,29,39,48,30,29,36,46,43,24,27,43,31,37,34,29,26,26,32,48,45,26,47,28,32,36,44,25,39,30,20,15,37,45,56,45,35,40,43,51,46,46,43,50,31,45,49,31,39,38,33,43,55,50,49,20,29,44,46,42,62,49,41,37,39,33,19,48,54,37,33,41,50,37,55,56,40,36,44,39,33,21,29,25,20,17,23,19,29,19,32,30,30,39,28,40,43,40,43
1,0,46,30,30,34,15,42,44,47,34,42,43,20,44,36,41,31,25,44,26,44,57,43,41,39,49,51,45,44,38,43,20,31,29,31,21,30,54,47,53,45,38,29,44,50,36,45,41,34,28,20,9,22,30,31,31,36,33,36,47,36,36,46,34,25,16,39,31,45,36,18,19,25,42,47,36,36,39,60,44,48,46,54,38,26,45,20,31,25,23,40,27,36,35,37,31,47,34,49,26,32,38,42,54,62,52,29,37,48,31,55,50,47,37,31,33,39,29,30,44,60,59,29,39,36,47,44,60,60,29,33,39,30,36,37,31,28,36,32,33,42,44,40,46,24,29,26,48,51,44,35,37,49,32
1,0,30,24,37,21,48,34,19,26,29,45,37,36,26,36,30,36,28,28,52,43,51,22,44,56,39,44,49,60,53,48,35,44,27,29,38,40,35,34,37,55,59,54,71,62,43,43,47,70,44,46,42,41,49,52,61,39,46,45,23,29,15,39,52,32,43,35,47,33,48,26,29,26,22,22,43,46,46,46,24,48,47,20,14,33,38,43,57,46,35,54,44,46,60,30,42,49,47,30,23,41,54,35,52,51,48,52,54,49,38,43,36,33,23,31,29,23,21,25,44,49,36,51,46,23,35,23,47,48,44,34,44,51,44,54,36,41,40,44,30,43,40,52,47,50,43,41,41,30,32,41,43,38,37
1,0,34,39,39,37,25,46,50,35,36,36,43,37,38,24,47,39,44,26,22,25,45,37,44,50,58,40,39,32,44,37,38,46,49,36,42,25,30,30,25,32,50,40,55,59,38,38,38,34,48,35,51,28,41,35,39,34,65,41,47,29,24,24,42,44,40,42,55,39,26,31,45,47,49,50,56,39,46,30,30,37,63,48,49,20,26,28,38,43,13,33,42,24,38,41,47,44,33,42,20,30,32,43,40,46,32,35,49,52,42,41,49,38,43,21,33,33,43,60,59,61,38,39,42,29,37,49,37,61,38,50,34,25,42,36,19,31,50,29,24,26,50,35,44,58,21,23,31,27,32,44,36,42,57
1,0,17,27,52,31,28,54,46,41,24,37,39,33,47,42,35,32,34,43,33,28,37,39,26,27,34,30,45,55,43,47,45,33,30,37,38,40,45,36,30,37,31,36,27,30,31,29,40,48,41,24,29,29,29,50,53,49,47,45,38,30,51,59,35,41,44,38,31,45,32,44,38,43,25,54,73,55,41,44,44,44,50,44,24,25,24,33,36,36,34,29,33,42,42,36,44,50,51,52,46,48,30,39,37,37,23,19,15,36,38,23,15,43,51,40,27,55,42,35,30,56,37,28,25,30,54,44,29,26,48,34,41,40,36,31,48,41,45,50,46,42,34,49,24,32,37,37,35,37,35,36,60,65,52
1,0,18,44,41,50,37,38,43,39,30,23,31,34,23,26,42,31,49,24,27,33,28,21,38,45,47,30,25,32,41,39,35,36,49,28,27,19,30,39,31,36,36,47,29,34,47,56,64,42,43,40,35,27,33,42,52,37,46,45,61,49,49,26,26,37,48,41,43,35,37,26,35,34,15,27,39,41,38,32,24,30,30,38,34,33,40,43,38,33,24,41,28,37,37,33,45,56,39,35,34,32,23,26,32,27,41,35,19,36,56,48,35,39,34,43,35,35,43,41,42,24,37,40,44,29,38,42,42,41,27,27,35,39,48,35,33,41,38,33,33,27,24,21,28,33,51,50,51,38,37,45,42,40,30
1,0,12,13,38,41,22,35,34,29,39,50,33,34,42,40,49,29,41,54,41,45,51,41,49,42,35,25,53,52,49,36,36,37,49,59,46,40,43,48,39,41,40,46,22,34,21,32,31,35,53,57,44,29,32,35,20,37,37,37,41,32,45,36,53,61,41,25,32,48,37,44,43,44,38,34,29,40,40,35,43,47,47,52,39,40,28,39,47,39,28,39,42,38,45,36,37,27,27,22,34,39,38,38,31,31,36,35,40,30,24,40,40,38,32,42,43,45,47,44,20,37,57,51,61,48,41,30,44,28,41,29,45,29,38,48,45,37,45,47,32,40,42,35,40,67,58,52,40,34,48,34,29,28,26
1,0,15,20,43,24,13,17,29,33,20,39,51,60,37,34,51,44,35,46,18,32,34,50,55,48,42,39,42,44,58,45,39,37,17,36,37,55,35,31,34,42,24,46,34,27,24,28,22,27,28,21,30,31,17,26,48,28,33,44,42,54,47,57,45,34,25,40,24,35,44,41,32,21,29,42,51,43,39,59,45,47,38,50,44,52,42,31,30,45,38,29,31,43,38,38,41,54,36,38,32,34,45,38,42,34,49,35,42,39,51,53,49,40,43,42,30,23,50,40,54,52,43,39,35,49,23,32,41,56,38,37,35,47,37,29,23,15,24,46,36,39,35,52,40,37,32,27,30,20,48,35,47,24,42
1,0,19,44,39,27,23,24,35,52,47,50,52,45,39,18,53,32,35,40,33,40,23,30,36,43,25,30,50,47,44,55,53,31,36,35,25,28,40,39,19,30,22,18,36,23,30,28,16,32,36,53,50,50,36,46,33,30,33,41,30,47,50,48,41,45,49,35,34,29,31,63,51,36,42,41,38,51,31,50,49,39,38,51,47,39,46,47,61,49,35,44,31,41,49,30,39,43,37,34,21,37,48,29,44,35,35,40,36,40,47,43,32,41,21,30,35,48,23,35,27,35,37,39,54,32,39,37,31,50,29,38,32,35,44,27,42,39,43,57,46,46,24,17,17,39,36,40,40,38,43,33,32,30,26
1,0,22,29,34,29,40,27,46,38,40,39,32,35,44,49,29,34,38,50,32,28,45,41,49,21,35,50,51,42,35,43,37,40,52,57,39,18,27,36,35,35,39,60,37,37,36,27,36,40,60,46,29,29,49,33,35,47,45,29,47,21,31,32,37,20,32,35,36,41,30,33,37,48,41,28,33,32,47,42,39,43,47,32,57,45,49,41,31,30,54,39,34,22,21,39,32,25,31,38,44,43,39,47,27,17,29,38,28,13,21,32,37,25,29,29,29,48,35,56,43,47,41,30,14,34,34,49,44,25,34,31,41,46,29,35,33,20,30,27,30,41,54,43,47,36,43,28,41,36,25,29,35,44,39
1,0,37,28,27,38,41,54,44,48,58,45,42,38,49,50,47,52,51,51,59,50,38,38,33,20,40,44,47,51,43,44,36,44,37,30,48,18,19,25,32,43,33,42,39,39,33,31,24,37,45,31,21,38,39,39,34,40,51,45,30,47,61,50,38,48,54,44,45,42,41,37,33,46,49,27,41,24,39,30,44,44,38,48,51,45,45,43,39,50,52,37,34,29,24,30,36,54,46,30,21,21,29,32,48,53,50,32,44,36,35,49,54,29,18,24,43,32,26,38,36,46,34,48,43,29,32,30,39,51,24,34,36,27,40,51,56,57,54,54,37,39,41,41,36,31,27,26,24,32,19,32,32,22,23
1,0,19,28,35,35,35,43,45,47,30,34,33,22,28,24,36,46,37,51,40,24,36,35,33,39,28,33,25,43,42,35,17,23,29,31,40,40,37,52,34,34,27,32,31,44,32,20,30,37,38,47,35,63,59,65,44,44,41,37,28,32,45,31,28,35,43,42,44,54,32,38,21,37,36,37,26,22,33,35,37,33,39,30,36,29,30,19,56,76,60,51,31,34,42,46,39,23,21,18,27,34,47,57,48,29,29,45,36,43,50,47,34,25,13,29,19,40,28,31,30,24,39,45,56,41,41,59,49,41,40,22,18,20,24,40,46,36,41,46,41,27,32,24,45,38,48,33,22,21,39,30,28,31,24
1,0,28,40,48,65,56,41,26,20,33,56,46,46,30,35,36,37,34,39,54,50,41,34,40,34,22,24,36,43,48,51,54,55,44,60,33,24,43,20,38,47,42,39,40,42,33,26,35,39,45,37,36,38,52,24,22,39,45,52,53,38,56,58,61,51,52,59,56,49,35,38,57,51,22,51,65,48,47,29,22,32,40,40,34,32,37,46,44,40,24,21,34,40,22,26,25,18,27,33,21,45,43,30,33,27,21,32,32,27,31,47,44,60,54,43,38,31,54,45,44,57,59,45,64,47,51,54,39,60,53,42,42,34,37,38,37,25,27,40,56,60,51,28,29,39,43,46,44,30,16,37,39,40,26
1,0,32,36,43,46,34,40,38,49,32,37,50,26,36,42,51,48,24,45,40,27,23,45,51,51,24,49,45,46,36,47,46,40,48,45,58,51,46,50,59,55,71,55,32,43,28,35,38,35,27,24,29,48,46,32,48,40,39,51,42,40,38,47,41,42,49,46,32,23,44,45,32,59,75,46,27,44,49,41,50,45,28,48,40,40,42,27,34,33,41,27,38,51,43,43,31,44,46,45,35,35,40,47,47,25,30,28,36,24,32,43,35,29,33,46,42,38,30,45,45,38,35,52,45,48,40,47,58,50,53,35,28,9,41,39,54,53,34,31,34,21,19,45,43,42,47,48,63,51,33,29,31,25,24
1,0,20,37,21,23,35,37,41,39,36,40,42,55,39,36,25,26,38,40,45,47,36,31,50,43,38,43,60,61,50,46,48,53,52,38,12,26,31,43,47,31,24,21,43,41,33,37,37,35,53,38,63,43,41,47,35,40,40,27,25,34,37,59,50,62,32,43,50,56,46,47,37,39,46,52,27,37,42,37,43,46,47,53,65,57,32,43,38,22,54,46,32,33,39,37,43,57,38,22,21,39,39,57,23,24,35,49,44,62,42,39,49,41,22,24,24,32,38,26,19,32,26,22,41,23,29,26,44,39,31,37,36,50,45,43,35,39,33,29,49,38,40,25,31,35,43,35,32,36,35,47,44,51,53
1,0,30,34,32,29,30,34,41,48,46,30,33,28,20,20,34,46,44,59,62,28,22,14,19,28,25,24,44,40,24,23,41,50,29,31,34,31,47,48,31,32,45,36,41,43,52,38,42,28,31,20,23,30,31,26,47,44,40,8,17,15,29,43,52,49,46,55,51,40,45,36,41,32,26,48,42,41,24,31,27,32,32,24,26,36,38,43,38,34,49,43,61,29,27,22,19,34,48,40,23,30,25,29,43,31,25,23,26,36,25,38,26,25,41,47,54,45,51,51,53,38,35,25,38,41,46,40,36,24,42,47,32,47,61,44,40,38,18,39,41,33,38,54,44,19,35,34,25,38,34,36,31,39,24
1,0,29,52,55,30,21,25,21,25,35,45,22,15,38,31,34,32,53,33,31,21,31,52,57,59,48,36,44,40,26,33,32,51,46,40,47,36,20,35,33,36,43,38,28,52,43,47,37,40,48,49,36,37,18,29,17,39,20,42,31,28,24,41,42,36,40,50,59,50,48,37,51,44,38,36,32,47,42,30,55,65,44,34,32,39,23,34,32,42,39,33,26,28,26,31,29,29,20,16,23,25,33,36,37,43,56,50,36,31,39,31,40,45,42,53,33,27,38,42,35,28,17,18,24,24,9,36,50,42,35,46,50,35,23,46,36,30,48,26,33,28,46,46,52,49,44,46,35,32,41,36,44,44,47
1,0,7,19,28,41,46,47,58,32,65,45,36,33,27,35,42,34,37,33,41,49,37,36,39,35,29,39,54,31,35,32,57,59,54,61,40,41,39,29,35,43,38,40,54,54,56,49,37,34,46,41,29,24,22,33,41,28,21,45,41,36,36,35,50,44,51,49,37,46,39,46,33,31,41,36,32,47,49,27,27,45,62,41,57,49,43,32,48,15,22,35,42,33,35,26,27,28,38,36,21,28,27,20,28,29,34,46,55,49,36,39,32,31,29,51,26,41,47,36,45,32,40,40,44,34,36,26,39,33,25,46,52,40,43,48,51,62,43,53,40,36,27,43,36,41,30,39,39,40,40,26,20,31,36
1,0,20,33,30,30,27,31,48,55,39,26,40,40,18,14,40,41,55,53,47,47,33,29,50,44,43,37,25,48,56,56,42,39,38,36,47,50,38,41,47,40,46,31,28,20,41,52,46,36,48,55,52,44,57,32,31,23,30,43,36,37,47,51,50,48,48,29,30,44,36,44,45,53,24,36,44,39,33,29,35,55,36,57,48,42,29,44,25,31,32,26,46,34,26,29,22,26,32,37,32,29,40,37,27,24,35,38,24,28,32,35,47,47,46,48,32,28,27,26,45,36,34,16,42,37,20,30,29,38,25,37,41,33,39,49,37,46,40,21,35,37,27,37,26,19,43,29,46,42,27,44,37,51,49
1,0,22,22,50,36,45,38,32,38,41,40,46,33,43,60,57,42,35,37,33,24,31,42,29,33,33,22,32,41,30,35,33,34,39,34,37,33,44,21,32,22,42,57,30,32,45,51,57,36,26,34,32,36,40,47,25,22,32,36,30,38,36,60,64,47,26,18,27,31,32,36,27,41,40,39,65,51,25,26,22,31,44,33,30,37,49,52,42,36,29,38,44,38,47,21,37,35,41,26,36,41,40,39,33,44,36,43,53,55,43,50,52,37,39,37,39,32,33,35,43,48,36,35,21,29,29,43,49,46,42,40,40,37,47,32,48,49,47,47,45,41,37,23,29,29,30,30,25,46,33,31,44,39,20
1,0,40,43,52,35,40,35,39,32,21,24,23,42,33,33,27,28,38,33,38,29,14,22,38,44,43,40,35,49,44,66,69,66,30,41,52,52,40,47,51,40,29,21,36,40,30,39,53,44,39,42,43,42,49,30,40,38,50,32,27,13,37,31,28,35,46,32,32,40,48,40,45,47,44,25,30,13,33,29,25,35,43,34,23,39,45,48,51,35,19,39,26,31,53,39,40,24,15,22,9,28,43,23,52,52,38,29,31,24,27,46,46,41,43,31,26,39,56,37,35,36,39,46,31,31,16,43,49,48,32,33,43,38,43,36,44,45,27,38,34,40,17,26,26,41,44,24,51,36,50,37,35,19,19
1,0,7,54,45,37,47,35,33,45,31,21,51,43,27,35,44,49,59,50,40,32,24,32,46,23,19,19,41,37,34,18,19,46,51,39,39,24,27,28,33,33,46,54,48,28,31,28,38,47,43,35,39,29,48,40,54,59,28,43,44,42,38,29,20,17,29,39,36,40,23,33,21,31,33,17,32,23,23,32,23,31,42,44,29,46,39,44,49,26,44,46,47,33,33,10,29,41,31,48,32,32,41,43,25,30,50,63,42,36,44,42,37,39,44,26,29,26,16,27,34,34,32,33,36,26,43,37,30,27,36,18,30,37,36,27,44,47,41,27,30,46,48,63,52,45,49,28,19,41,52,40,34,40,32
1,0,25,33,36,39,45,33,41,31,24,26,20,34,19,24,37,29,40,38,47,61,36,43,33,36,32,40,26,32,40,35,37,44,33,30,27,45,36,49,40,39,44,41,31,59,29,37,20,13,35,27,37,51,45,33,33,34,49,35,38,47,40,25,38,20,32,30,23,26,29,31,31,25,36,44,44,42,35,46,40,34,17,19,14,38,49,43,27,35,27,48,46,48,38,35,44,32,44,42,25,29,34,26,36,12,32,45,33,23,38,55,39,35,35,42,45,33,32,34,23,23,27,32,46,43,51,43,22,21,15,48,55,36,35,43,33,34,34,25,26,27,30,43,40,36,50,42,41,32,33,51,38,33,42
1,0,18,46,46,39,44,34,26,40,33,28,34,37,39,31,36,49,53,36,37,36,36,41,36,52,60,65,42,31,18,25,27,25,27,37,25,29,30,46,41,48,31,46,25,41,57,30,43,41,30,36,38,18,38,44,45,44,39,37,33,33,36,43,34,28,24,34,44,38,54,62,55,51,35,30,54,59,44,37,37,30,43,33,39,32,45,27,40,32,23,29,18,36,32,35,53,42,37,32,45,47,46,47,44,40,31,21,21,41,33,41,41,42,64,55,49,46,48,42,38,47,48,52,43,42,36,48,45,44,47,27,33,30,25,25,30,36,50,43,47,62,46,26,26,12,30,38,23,39,28,35,42,51,32
1,0,20,26,37,37,38,44,29,29,25,43,49,42,20,40,26,36,32,42,43,39,33,34,22,44,48,50,35,33,34,41,54,39,44,58,44,41,29,32,38,44,36,37,54,37,56,47,27,23,28,35,49,37,45,46,49,35,37,47,33,38,35,35,37,46,48,62,28,36,48,57,40,43,49,52,41,38,50,37,54,44,31,43,36,23,13,32,45,26,43,23,20,30,43,42,48,55,25,26,37,36,31,33,28,40,58,52,48,43,54,40,51,37,25,34,45,60,60,38,40,38,26,49,52,63,59,41,51,43,43,32,30,32,28,30,44,35,36,41,49,54,37,45,36,26,36,35,37,33,41,40,32,41,43
1,0,32,25,23,31,30,34,14,36,37,55,41,51,41,52,51,43,41,37,52,43,41,31,39,41,31,28,28,23,38,30,39,36,37,50,54,42,33,25,24,14,10,26,52,50,45,46,38,34,26,43,61,42,48,42,39,47,52,45,40,37,32,32,38,43,41,35,33,28,41,56,46,42,46,46,44,46,34,39,41,34,30,23,27,37,34,29,45,36,35,46,43,34,33,27,44,49,36,34,44,50,59,39,33,26,56,41,35,27,33,33,32,36,27,29,37,56,53,58,52,56,46,45,59,52,29,57,52,44,26,38,19,27,25,27,41,34,33,37,25,33,32,34,56,50,46,34,34,29,22,31,39,36,19
1,0,28,27,26,32,33,48,67,38,52,45,42,50,43,33,29,35,31,27,30,43,27,27,36,46,52,42,53,33,31,32,12,39,23,28,35,43,41,30,54,21,25,33,36,36,27,33,44,44,54,64,50,46,50,47,34,40,29,20,37,41,47,28,35,31,38,53,38,33,25,37,41,31,33,23,33,50,47,28,32,25,39,49,53,42,31,43,32,35,59,44,25,41,47,37,50,50,43,37,36,42,55,37,38,42,62,61,53,47,56,48,22,22,46,33,26,27,30,36,61,49,50,43,27,26,23,26,42,32,40,28,32,35,34,24,39,46,38,35,40,39,26,43,46,44,38,25,44,32,28,40,38,35,39
1,0,28,31,39,41,28,39,30,26,40,26,19,18,16,42,38,37,38,29,32,35,25,29,32,29,26,55,44,56,57,35,39,35,26,39,33,19,47,47,42,49,45,59,42,31,22,36,40,22,38,28,30,46,39,42,34,28,23,30,36,40,50,58,48,48,54,44,47,39,40,44,30,33,34,35,46,40,51,34,51,44,50,29,39,50,44,32,47,37,44,37,31,41,58,51,31,38,35,32,38,43,29,31,44,53,46,46,50,43,27,25,19,19,21,40,48,34,38,23,25,23,39,32,29,16,30,31,28,42,40,36,24,30,43,38,48,65,54,35,46,42,40,44,34,46,24,24,35,32,23,35,27,38,30
1,0,28,45,24,31,37,26,31,39,22,44,35,21,34,47,38,48,22,23,32,35,40,48,44,50,41,32,11,29,20,32,28,33,38,28,23,21,30,49,42,39,36,45,57,42,44,36,30,36,35,22,28,38,30,23,45,40,19,22,30,29,41,35,21,48,37,50,42,48,40,18,27,49,51,37,53,63,39,38,32,57,40,33,39,35,45,51,40,38,40,37,42,31,25,39,22,28,23,26,30,49,39,46,38,33,39,39,36,34,20,37,46,36,50,47,40,43,49,30,49,43,57,42,37,48,54,49,36,40,35,38,43,53,40,32,39,32,15,29,29,45,45,32,39,30,38,38,49,35,39,32,38,37,47
1,0,24,40,29,35,41,46,47,36,47,46,54,28,40,54,34,48,47,41,32,32,43,50,63,39,39,34,33,41,33,39,28,28,18,25,30,46,30,37,33,33,31,20,24,20,22,32,33,41,34,28,32,41,42,31,19,27,38,22,29,38,39,39,34,31,33,48,49,30,33,32,44,37,34,58,34,55,33,45,28,31,29,18,22,34,30,28,17,35,29,16,30,29,41,49,21,49,33,36,45,40,38,35,34,36,35,31,43,59,29,35,27,38,40,40,49,44,35,46,35,41,40,28,25,31,28,23,40,43,46,46,35,21,25,22,39,29,23,19,31,34,45,49,36,40,39,37,40,41,42,36,27,37,39
