label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0,time_144.0,time_145.0,time_146.0,time_147.0,time_148.0,time_149.0,time_150.0,time_151.0,time_152.0,time_153.0
1,0,155,153,58,18,12,4,3,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,133,49,21,10,8,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,13,4,2,0,0,0,0,67,24,7,2,0,0,0,0,0,0,0,185,76,28,14,9,5,2,0,18,6,2,1,0,171,54,18,4,2,2,1,0,0,0,0,0,0,0,0,0,0,26,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,57,17,23,6,1,6,4,53,16,8,3,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,126,47,18,6,4,0,0,7,2,0,0,52,22,10,3,1,108,39,16,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,83,31,15,7,4,39,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,53,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,100,37,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,38,15,5,0,0,0,0,0,0,0,0,63,21,7,2,0,0,0,0,0,0,0,0,152,46,14,6,1,0,0,0,0,0,0,0,0,0,0,0,17,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,78,25,10,30,14,5,3,1,1,0,0,0,0,8,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,1,33,87,34,14,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,89,34,10,2,1,0,0,0,0,0,20,76,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,27,12,7,3,0,0,0,0,0,0,0,0,0,28,7,1,0,0,0,0,0,0,0,76,84,35,18,5,0,0,0,0,0,0,0,0,0,0,0,0,30,10,3,2,81,29,10,43,10,4,3,15,5,2,1,32,14,6,4,0,0,0,0,0,0,17,5,5,3,0,0,0,0,0,0,0,276,91,41,14,6,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,24,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,29,14,9,4,0,0,0,0,0,0,167,83,55,18,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,4,0,0,0,0,0,0,328,125,36,14,7,3,3,1,0,0,0,0,48,24,9,1,1,0,0,0,0,0,0,0,0,0,182,68,28,12,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,141,59,23,10,4,3,1,0,0,391,185,63,25,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,35,14,3,3,2,8,3,1,0,0,27,14,9,4,35,86,22,9,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,37,17,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,35,11,6,300,99,40,15,7,3,2,1,0,0,0,0,97,141,53,19,8,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,40,13,3,2,1,1,0,0,0,0,0,0,0,0,0,21,7,102,29,15,28,11,4,1,0,0,0,0,0,0,0,0,0,0,26,7,1,0,0,83,38,18,5,3,65,31,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,48,86,33,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,27,14,7,6,125,36,21,11,48,16,4,2,1,0,0
1,0,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,1,1,18,6,1,0,0,36,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,67,27,8,4,1,0,0,0,0,0,0,0,0,0,98,41,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,20,10,5,3,0,0,0,0,160,54,35,18,10,4,2,1,1,1,12,8,3,0,0,0,0,0,0,0,0,0,103,43,12,6,1,0,0,0,0,0,0,0,0,0,51,18
1,0,1,1,1,0,46,15,6,2,2,1,0,0,0,0,0,26,8,1,0,0,0,0,0,0,0,0,0,0,213,65,17,7,4,1,1,0,0,0,0,0,0,12,5,2,2,0,0,0,0,0,0,0,0,0,0,0,232,100,35,14,6,3,1,1,0,7,1,1,0,136,48,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,93,125,51,17,6,1,1,1,1,209,71,26,9,2,1,0,0,0,0,0,86,37,15,5,41,18,5,2,0,0,0,0,0,0,0,0,0,406,155,57,24,9,2,0,0,207,85,33,18,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,60,17,9,6,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,211,74,25,10,34,43,13,5,1,20,10,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,23,12,144,61,20,7,3,2,1,0,0,0,0,0
1,0,61,22,9,4,3,2,2,1,28,13,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,74,28,13,4,2,2,1,0,0,0,0,0,0,82,33,18,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,47,19,8,317,119,46,19,7,3,13,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,47,18,8,2,1,0,0,0,0,38,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,55,21,8,3,2,41,11,2,0,0,126,38,195,61,21,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,15,6,4,26,11,7,3,1,0,0,0,0,0,0,0,0,0,0,0,11,8,4,64,184,56,21,5,2,120,41,34,10,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,37,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,29,14,2,0,0,0,0,0,0,0,0,0,0,47,14,6,3,0,0,0,0,0,0,0,0,0,82,25,10,5,2,1,58,21,10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
1,0,0,0,0,0,0,0,0,5,105,33,54,22,5,0,0,117,36,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,202,72,57,17,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,45,13,44,19,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,30,12,4,2,1,57,21,4,0,0,0,0,0,0,207,150,50,22,9,13,4,1,1,1,0,0,0,0,28,28,12
1,0,42,16,6,2,84,38,14,2,24,13,6,3,0,0,0,0,22,8,5,3,1,1,1,0,101,36,17,4,0,0,0,0,0,0,36,18,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,42,30,10,2,0,0,0,252,176,66,28,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,11,144,46,55,20,11,6,1,1,0,0,0,0,0,0,0,118,47,26,10,3,2,0,0,0,0,0,0,0,0,0,32,10,5,2,1,0,0,0,54,22,11,4,50,21,4,1,0,0,0,0,0,0,0,0,0,13,5,3,1,0
1,0,11,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,17,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,66,23,8,5,3,109,34,13,4,51,19,85,47,16,4,2,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,71,33,13,4,1,1,0,44,16,10,71,26,29,13,2,1,0,0,0,0,0,0,0,0,0,0,0,184,79,30,8,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,100,36,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,150,53,23,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,54,15,8,3,1,0,0,0,0,0,0,0,0,0,0,0,33,16,136,84,52,18,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,1,81,27,9,1,1,0,135,47,19,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,42,18,7,3,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,111,39,18,3,1,1,1,5,1,0,30,7,2,0,30,15,3,331,168,79,25,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,4,1,0,86,41,15,6,1,0,0,0,180,71,18,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11,2,1,0,0,0,0,200,101,35,15,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,19,13,7,3,2,0,0,0,0,0,0,0,0,0,0
1,0,39,15,59,23,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,165,343,157,49,9,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,36,28,14,57,17,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,73,132,39,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,60,446,174,59,17,5,0,0,0,0,0,0,0,0
1,0,6,137,55,14,7,0,0,0,0,0,0,0,0,0,0,0,0,96,33,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,11,6,4,2,1,0,0,0,0,0,14,6,1,1,0,0,0,0,0,0,0,0,0,0,29,9,149,47,23,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8,3,3,2,0,0,26,13,8,2,1,0,0,16,5,7,2,1,50,11,5,205,74,39,16,5,1,0,0,0,0,0,0,37,45,13,2,0,0,0,0,0,0,0,0,0,0
1,0,40,17,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,64,20,8,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,81,37,16,5,3,1,0,0,0,0,0,64,30,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,0,40,15,5,3,0,0,0,0,0,0,0,0,259,103,46,28,12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,1,21,132,42,21,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,71,21,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,115,41,15,4,1,0,0,0,0,0,0,409,159,60,28,96,184,128,39,13,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,207,61,24,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,65,37,10,4,1,0,0,0,0,0,0,0,195,74,32,14,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,81,23,12,161,56,19,5,0,0,0,0,0,0,0,0,0,0,0,0,180,63,21,5,3,130,49,17,9,2,81,30,10,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,38,15,6,1,0,0,0,0,0,0,0,0,0,0,40,11,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,42
1,0,32,10,182,81,126,462,157,142,51,20,7,2,1,0,0,0,0,0,0,18,6,113,49,17,422,166,54,18,9,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,154,55,27,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,106,36,15,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,15,4,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,24,9,2,0,0,0,0,0,0,0,0,0,94,38,13,5,1,30,8,3,0,0,0,0,0,0,60,133,57,18,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,87,37,14,5,1,1,1,0,0,0,0,35,19,11,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,16,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,161,58,19,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7,1,83,27,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,128,45,15,6,0,95,40,16,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,91,33
1,0,79,45,11,9,2,0,0,0,0,0,0,69,24,9,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,18,94,31,6,2,1,0,0,0,0,0,0,0,0,0,0,338,144,51,11,4,3,0,0,0,0,136,58,23,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,87,27,12,3,3,2,1,1,0,0,17,312,238,91,28,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1,0,12,3,0,0,0,328,114,35,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,22,8,3,302,216,228,77,29,11,1,1,80,29,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,26,7,4,2,11,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,20,11,4,1,1,0,0,0,98,30,9,2,0,0,0,0,0,0,0,0,0,0,0,0,126,49,17,12
1,0,34,18,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,47,15,4,139,171,61,30,8,2,2,23,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,18,5,2,2,1,0,63,94,31,18,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,24,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,99,38,13,52,21,3,1,0,0,0,0,0,153,50,15,6,2,4,1,1,1,1,0,0,0,0,0,0,17,72,88,30,13,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,38,14,310,136,72,28,6,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,69,372,143,56,17,41,12,6,4,3,0,0,0,0,0,0,165,74,34,11,4,0,0,0,8,3,225,82,35,14,5,0,0,0,0,0,0,0,0,168,70,29,14,5,2,1,1,1,0,0,0,0,0,4,1,1,1
1,0,0,0,0,0,0,0,0,0,3,82,30,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,66,26,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,50,17,10,3,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14
1,0,29,14,6,1,0,0,0,229,76,29,7,1,0,0,0,32,11,5,2,0,0,0,0,0,0,0,31,6,2,136,53,19,6,1,0,92,31,13,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,25,9,3,2,0,0,50,15,6,3,1,0,0,0,0,0,0,0,15,44,10,5,1,1,90,77,32,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,26,11,5,29,15,4,2,145,55,81,324,127
1,0,25,6,3,70,111,38,18,10,3,0,0,0,0,0,0,0,0,0,0,0,23,10,4,186,74,28,6,2,2,18,8,4,1,0,0,6,5,2,0,0,0,0,0,144,62,16,4,3,1,1,0,0,0,103,42,14,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,24,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,4,3
1,0,31,15,6,3,1,0,0,0,0,0,12,5,4,2,1,1,0,0,0,17,5,2,0,0,0,0,28,8,198,74,19,1,0,0,0,0,0,0,0,0,0,0,0,38,16,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,21,10,2,1,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,27,10,5,3,103,37,71,28,10,4,0,0,0,0,116,43
1,0,93,41,114,45,20,5,1,0,0,0,0,0,0,0,155,56,16,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,65,24,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,1,0,0,0,43,17,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,12,3,1,0,0,0,0,0
1,0,21,8,96,37,12,2,1,0,67,99,39,17,3,0,0,0,0,0,51,23,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,59,154,52,17,9,3,1,0,0,0,0,0,69,103,47,18,8,3,2,99,35,13,9,3,1,1,0,0,0,0,0,0,0,0,110,48,20,3,0,0,0,0,0,18,5,3,0,0,46,15,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,4,0,0,0,0,1,0,0,0,0,0,241,95,37,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1,0,18,7,17,9,5,158,63,22,7,1,1,0,0,0,0,0,0,64,28,10,7,3,1,1,0,0,0,0,0,0,0,0,0,0,170,101,40,8,2,1,0,213,76,36,13,3,0,0,0,0,0,19,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,37,14,8,14,5,1,0,0,0,0,0,1,0,0,5,216,69,24,6,3,1,1,0,0,0,0,0,0,50,17,6,3,2,0,0,45,18,6,1,0,48,48,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,37,17,7,3,1,0,0,0,134,53,16,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,19,4,113,36,16,22,13,6,3,0,0,0,0,0,0,0,0,0,0,0,88,50,18,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,1,1,191,77,34,8,2,1,130,171,66,26,13,8,2,193,84,24,7,2,1,1,1,0,0,0,180,63,19,59,19,15,5,2,0,0,0,0,0,0,0,199,66,27,11,3,1,0,0,0,0,0,0,0,0,0,0,0,70,28,11,95,39,6,2,1,0,0,0,0,0,0,0,0,0,0,227,81,33,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18,10,4,2,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,80,32,11,5,4,1,0,0,0,158,67,23,8,5,2,2,1,1,0
1,0,141,49,15,7,3,1,0,0,0,0,0,22,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,48,20,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,14,8,1,1,0,0,7,77,30,13,6,3,2,2,1,206,82,37,18,8,0,13,4,0,0,18,7,3,184,63,33,14,6,1,0,0,422,149,54,15,7,4,2,1,1,0,0,0,0,0,0,0,0,0
1,0,104,31,8,2,2,0,0,132,42,13,5,3,2,1,0,0,0,156,57,76,26,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,50,15,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,53,21,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,230,76,28,13,3,0,0,108,40,15,4,3,1,0,0,0,0,0
1,0,2,1,0,42,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,2,1,287,90,31,10,5,1,0,0,0,0,0,45,15,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,91,24,4,2,1,21,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,22,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,45,14,4,1,1,0,0,0,0,0,0,0,0,0,121,45,23
