label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0,time_144.0,time_145.0,time_146.0,time_147.0,time_148.0,time_149.0,time_150.0,time_151.0,time_152.0,time_153.0
1,0,18,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,60,25,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,18,8,1,1,61,26,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,9,3,2,0,171,62,24,7,1,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,108,35,11,6,2,0,0,0,0,0,0,0,20,6,2,1,1,1,0,0,0,0,0,0,0,0,46,18,8,5,3,268,138,59,17,5,1,1,7,15,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,2,0,0,31,11,5,3,2,1,1,0,72,24,7,3
1,0,68,26,7,1,0,0,42,14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,60,27,8,2,16,7,33,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,1,0,0,0,10,4,1,0,0,38,18,5,2,0,0,0,0,0,0,0,0,0,227,78,31,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,33,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,42,18,7,5,2,125,37,17,7,2,0,0,0,0,0,0,0,0
1,0,59,27,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,23,9,7,2,2,0,0,0,0,0,0,102,33,13,4,1,0,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,64,26,10,3,76,115,46,20,10,7,3,13,6,3,1,0,0,0,70,36,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,353,137,53,19,5,1,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,93,115,45,14,5,2,2,0,0,0,0,0,0,0,38,12,6,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,3,2,1,132,53,28,10,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,14,7,5,0,0,0,0,0,0,0,0,7,2,1,0,0,0,10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,23,12
1,0,24,6,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,53,17,5,1,1,1,58,25,10,4,160,60,21,12,7,2,98,37,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,102,33,12,7,4,2,1,0,0,0,54,21,8,5,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,135,50,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,2,2,1,0
1,0,29,12,5,1,58,103,85,81,37,14,5,2,0,0,0,0,108,35,15,6,2,1,0,0,0,0,0,0,0,0,0,32,8,3,175,63,22,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,46,22,41,17,4,1,0,0,14,5,1,0,179,146,54,18,8,3,1,1,125,51,19,8,5,3,0,0,0,0,0,0,0,0,0,0,137,53,16,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,163,63,25,10,3,3,2,1,0,0,0,0,0,0,0,0,0,154,53,16,6,3,1,1
1,0,27,86,36,32,12,6,3,1,94,45,15,4,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,36,13,6,3,1,0,0,0,0,23,11,7,3,2,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,224,86,31,8,4,82,39,17,127,41,46,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,25,14,6,2,2,160,49,13,7,4,2,1,1,0,0,0,0,0,0,111,168,68,20,9,73,26,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,45,15,8,4,1,0,0,42,13,5,3,1,0,0,0,40,13,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,29,10,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,229,90,35,13,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,89,29,9,3,1,0,0,0,0,98,24,112,43,13,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,18,11,68,26,8,2,0,673,473,151
1,0,16,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,19,46,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,51,22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,54,17,6,97,34,10,8,3,1,0,0,0,0,0,0,3,41,124,96,105,40,9,0,0,0,0,0,0,0,0,0,0,7,3,1,12,7,4,1,103,32,13,4,1,21,53,18,7,53,26,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,218,250,91,35,13,6,4,4,1,0,0,0,0,0,0,43,14,1,0,0,0,0,0
1,0,94,37,15,4,3,1,0,0,0,0,0,0,54,34,13,4,1,39,12,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,25,7,2,129,58,23,6,2,0,0,0,0,518,428,154,55,17,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,28,10,5,1,0,0,0,0,212,142,58,23,9,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,62,25,8,1,0,118,39,13,3,34,13,4,1,0,0,0,0,0,0,0,0,0,0,0
1,0,85,32,11,2,52,25,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,3,10,6,214,73,18,7,0,0,0,0,159,69,17,9,5,1,1,1,1,0,0,0,0,0,0,56,327,126,43,177,102,36,15,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,25,8,1,24,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11,2,1,1,5,1,0,0,0,44,16,6,57,17,7,2,0,0,0,66,25,9,3,0,0,0,101,30,15,6,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1,0,59,20,7,117,45,17,9,3,0,0,0,0,0,0,0,0,0,0,0,0,50,14,5,1,0,0,0,0,0,0,0,0,0,0,36,15,6,2,1,1,0,11,162,84,31,12,3,1,0,0,0,0,0,183,69,28,15,4,2,1,0,0,0,0,0,0,0,0,0,0,0,127,48,21,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,39,10,6,2,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,59,19,7,26,10,6,2,0,0,0,0,0,0,0,28,13,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,2,0,0,0,0,0,160,68,25,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
1,0,63,25,9,3,18,7,4,2,1,0,0,0,0,0,22,8,6,2,1,0,0,0,0,0,0,0,0,91,28,12,5,3,167,83,87,271,103,54,20,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,24,8,3,143,53,24,9,4,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,23,6,2,0,0,0,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
1,0,1,0,0,229,76,22,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,11,2,0,0,50,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,41,16,10,50,56,21,6,1,1,1,0,0,0,0,0,71,30,12,27,10,4,3,0,0,0,0,42,19,14,5,3,1,0,0,0,0,151,181,91,29,10,4,2,12,3,1,0,0,0,0,0,0,0,11,4,1,1,1,1,0,0,95,35,19,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,22,7,2,1,162,62,14,5,77,26,13,5,2,2,2
1,0,152,50,18,5,3,0,0,0,101,34,13,6,2,0,31,15,4,1,1,107,30,13,6,2,0,0,0,0,0,0,0,0,0,167,58,21,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,15,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,165,61,21,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,24,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,18,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,40,15,5,2,2,181,67,36,15,4,1,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,21,7,0,148,55,22,8,6,2,1,177,58,28,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,11,3,1,0,0,0,31,13,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,16,3,1,1,1,1,1,26,6,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,30,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1,1,1,0,0,0,0,0,0,0,0,261,97,115,43,13,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,239,98,41,12,5,2,2,2,0,0,0,0,0,0,0,23,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,89,30,11,7,2,2,0,0,0,0,0,0,0,0
1,0,158,66,29,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,26,11,5,1,1,0,0,0,49,16,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,15,4,2,1,0,232,79,24,11,5,1,1,0,0,0,32,9,125,51,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,106,39,15,5,0,143,51,17,8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2,0,69,44,20,10,5,2,318,129,48,19,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,60,176,66,50,22,39,13,5,1,54,19,6,3,0,0,0,0,0,0,0,0,0,0,120,43,16,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,56,56,19,243,68,33,10,3,1,40,16,5,2,1,0,0,0,0,0,0,0,0
1,0,2,1,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,57,17,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,50,18,10,2,1,1,152,53,97,36,14,171,60,24,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,20,8,1,0,0,0,0,150,54,19,8,4,2
1,0,8,1,1,0,0,0,0,0,0,0,0,15,7,16,5,2,0,0,0,0,0,0,0,0,116,42,13,7,2,1,1,0,0,0,0,0,21,16,6,1,1,0,0,165,71,25,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,150,51,39,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,233,93,31,12,5,2,1,0,0,0,0,0,0,0,69,26,7,1,1,1,0,0,73,107,43,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,11,6,3,2,1,1,0,0,0,22,5,3,1,0,0
1,0,22,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,101,37,15,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,107,40,16,9,3,1,1,0,0,0,0,177,69,31,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,83,36,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,51,19,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,14,5,1,0,0,0,223,80,25,9,4,1,22,6,3,0,0,0,0,0,127,65,28,7,5,1,0,0,0,0,0,0,0,0,17,2,62,63,20,7,4,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,17,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,54,16,5,276,115,43,19,7,2,1,0,0,0,0,0,8,130,43,19
1,0,95,44,16,3,0,0,0,0,0,47,50,17,4,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,44,14,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,58,23,185,74,27,9,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,17,8,4,0,0,0,0,0,0,0,0,0,0,0,0,121,51,49,21,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,61,18
1,0,34,15,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,19,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,201,78,26,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,44,15,6,1,193,78,28,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,60,21,62,18,5,2,64,15,105,37,12,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,46,19,5,2,0,0,0,0,0,0,0,0,0,51,69,24,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,68,25,9,4,217,78,32,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,127,40,19,5,120,47,266,94,39,11,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,73,21,11,6,4,0,0,0,0,0,0,0,0,0,0,0,60,26,9,2,1,0,0,0,0,0,0,0,0,0,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,286,130,44,16,6,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,43,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,15,4,2,1,0,0,0,0,113,45,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,48,18,13,6,33,12,5,1,1,0,0,0,0
1,0,42,18,9,4,1,0,7,4,1,1,0,55,19,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,37,12,6,3,2,0,118,60,23,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,56,20,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,310,109,38,13,4,3,1,0,0,0,0,0,0,0,128,42,18,7,1,0,0,0,0,0,165,65,20,7,50,13,4,172,56,135,101,36,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,71,23,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,4,2,1,0,0,16,5,1,0,0,0,0,0,0,0,0,0,55,22,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2,1,1,1,0,50,17,6,1,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,2,1,0,14,5,3,0,0,0,0,0,71,192,79,36,12,5,2,1,1,0,0,0,0,0,0,35,12,5,2,0,0,0,0,0,0,0,26,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,142,60,20,8,88,39,18,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,122,49,62,84,40,12,3,2,0,0,0,0,0,0,0,0,0,29,7,4,2,0,0,0,0,0,21,7,3,1,0,0,0,11,6,2,1,58,26,14,4,3,3,1,4,2,1,1,1,154,60,20,7,2,118,42,19,7,2,1,0,0,0,0,0,0,67,20,66,28,5,1,0,0,0,0,0,0,0,0,0,0,0,125,48,20,8,3,3,78,28,12,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,12,4,55,17,6,1,0,0,0,0,0,0,0,0,0,0,0,41,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,136,52,16,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,48,24,10,4,2,1,0,0,0,0,0,0,22,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,68,25,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,65,22,6,3,1,0,0,0,0,0,0,0
1,0,16,9,7,72,19,7,4,1,0,0,0,40,21,7,2,1,1,0,186,164,60,22,7,1,1,0,0,0,0,0,0,0,0,0,0,0,207,77,33,34,16,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112,46,14,4,1,1,1,0,32,17,4,1,1,1,0,157,53,20,380,313,92,36,16,20,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,24,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,13,7,2,1,0,0,0,0,0,0,0,0,0
1,0,78,31,14,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,29,16,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,27,11,3,1,0,0,63,30,11,4,1,1,0,0,11,4,0,0,0,0,0,112,42,14,2,1,0,0,0,0,0,0,0,0,0,0,67,22,9,425,179,61,20,37,14,7,75,32,14,8,5,3,52,16,7,4,1,0,0,0,0,0,77,27,9,4,1,0,161,80,30,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,276,109,149
1,0,33,15,4,2,1,37,20,6,0,0,0,0,14,28,7,4,0,0,0,0,0,210,79,34,16,7,3,0,0,67,21,7,2,1,25,9,2,2,1,1,1,1,96,34,14,5,2,2,0,0,20,11,5,188,66,23,7,4,1,0,0,0,0,0,0,0,26,91,28,16,9,2,1,1,0,0,0,0,0,0,26,58,21,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,15,5,1,0,0,0,65,30,16,45,22,9,3,2,2,0,0,0,0,0,0,0,0,37,13,6,1,0,29,11,3,1,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,3,3
1,0,23,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,85,38,14,6,2,1,1,1,1,0,83,35,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,24,12,8,1,1,0,149,60,28,12,5,3,1,0,0,0,0,0,0,0,0,0,0,0,28,9,3,2,30,13,3,1,1,0,0,0,0,0,95,31,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,86,28,9,4,1,0,0,51,12,38,16,4,2,1,1
